:START_ID,:END_ID,:TYPE
6791,15166,忌吃
5195,17884,忌吃
8694,14803,忌吃
3261,16539,忌吃
5855,17884,忌吃
740,14879,忌吃
1657,13662,忌吃
8843,15416,忌吃
1326,14879,忌吃
5102,14879,忌吃
8201,13317,忌吃
2544,15190,忌吃
2553,15190,忌吃
3715,13662,忌吃
3190,14945,忌吃
1110,13662,忌吃
8791,13662,忌吃
1111,17032,忌吃
8111,16539,忌吃
1264,15300,忌吃
7076,17341,忌吃
1374,16205,忌吃
7866,16140,忌吃
2297,15104,忌吃
3195,15190,忌吃
3379,13662,忌吃
8056,16539,忌吃
9409,17136,忌吃
7515,16539,忌吃
2060,17136,忌吃
6319,14377,忌吃
7989,13317,忌吃
3969,15166,忌吃
2991,16365,忌吃
799,16627,忌吃
979,17032,忌吃
2482,16539,忌吃
8507,16539,忌吃
8586,13951,忌吃
4710,14550,忌吃
8221,17136,忌吃
1690,13662,忌吃
2782,15190,忌吃
5265,15104,忌吃
7541,16539,忌吃
8160,13662,忌吃
5053,15104,忌吃
1263,16539,忌吃
8606,13345,忌吃
9020,13662,忌吃
6011,17544,忌吃
1086,17032,忌吃
8511,16067,忌吃
8587,14803,忌吃
7673,13662,忌吃
2335,13630,忌吃
6909,14084,忌吃
1230,16001,忌吃
2601,15190,忌吃
2842,13662,忌吃
2156,16539,忌吃
4154,16878,忌吃
7415,16539,忌吃
2642,17136,忌吃
7564,16065,忌吃
2271,14550,忌吃
2525,14550,忌吃
2238,14550,忌吃
7957,17309,忌吃
1977,13662,忌吃
3085,16140,忌吃
618,13662,忌吃
3173,14945,忌吃
2220,16539,忌吃
995,16766,忌吃
2818,17136,忌吃
1583,13317,忌吃
8787,17587,忌吃
6535,13317,忌吃
3973,14084,忌吃
4172,15170,忌吃
2805,16627,忌吃
2539,14550,忌吃
8747,13662,忌吃
8971,15045,忌吃
5565,13662,忌吃
8648,13662,忌吃
7144,14084,忌吃
2657,17136,忌吃
7764,16539,忌吃
1749,17451,忌吃
652,15546,忌吃
5069,15199,忌吃
5195,16539,忌吃
8532,14507,忌吃
2342,13662,忌吃
1261,13951,忌吃
4970,16539,忌吃
5327,13345,忌吃
4402,13662,忌吃
9075,14879,忌吃
3054,16539,忌吃
853,16539,忌吃
3959,13951,忌吃
1310,15104,忌吃
1193,13662,忌吃
1381,16539,忌吃
8234,17136,忌吃
4290,15199,忌吃
3599,14879,忌吃
3467,13662,忌吃
7777,14507,忌吃
4241,17884,忌吃
7561,16065,忌吃
3745,17544,忌吃
9074,14879,忌吃
7526,13662,忌吃
3935,17136,忌吃
3368,17544,忌吃
4141,13345,忌吃
8107,16539,忌吃
5758,17136,忌吃
3268,14084,忌吃
1076,17032,忌吃
1066,13368,忌吃
1605,14879,忌吃
6776,18050,忌吃
2188,16539,忌吃
638,15404,忌吃
8386,13662,忌吃
3957,13662,忌吃
4295,14550,忌吃
8094,13317,忌吃
1449,16878,忌吃
882,17729,忌吃
918,14879,忌吃
2519,16539,忌吃
2026,13662,忌吃
7635,13662,忌吃
8059,15166,忌吃
8666,13662,忌吃
2392,14550,忌吃
2724,15190,忌吃
9008,15045,忌吃
1802,14879,忌吃
1022,17032,忌吃
9407,17935,忌吃
1392,17136,忌吃
6425,13317,忌吃
3246,16878,忌吃
1644,13662,忌吃
5255,13701,忌吃
2219,14550,忌吃
5517,13662,忌吃
8127,13368,忌吃
2225,14550,忌吃
2699,17451,忌吃
3609,15190,忌吃
5700,17884,忌吃
6781,18050,忌吃
5195,14550,忌吃
7572,13662,忌吃
8103,16539,忌吃
2631,17136,忌吃
7462,13662,忌吃
7799,15374,忌吃
8197,17136,忌吃
5166,15199,忌吃
1302,15104,忌吃
7521,14084,忌吃
677,15546,忌吃
8822,13317,忌吃
802,16627,忌吃
8679,14428,忌吃
5805,17884,忌吃
4083,15190,忌吃
2359,14562,忌吃
7904,13928,忌吃
5610,17884,忌吃
6479,14550,忌吃
3584,14879,忌吃
8162,17136,忌吃
2418,15190,忌吃
7722,16539,忌吃
7487,17441,忌吃
1226,17935,忌吃
842,14879,忌吃
5157,13662,忌吃
987,13368,忌吃
628,14879,忌吃
840,16627,忌吃
6938,16861,忌吃
2501,16539,忌吃
2505,15190,忌吃
1911,13662,忌吃
7531,13662,忌吃
9343,16539,忌吃
7650,16539,忌吃
3594,13662,忌吃
5126,14550,忌吃
851,16627,忌吃
1894,15404,忌吃
7037,18050,忌吃
727,13317,忌吃
3103,14278,忌吃
5894,14550,忌吃
8053,16539,忌吃
6777,14479,忌吃
8871,13662,忌吃
8297,16539,忌吃
7486,13662,忌吃
2232,16539,忌吃
5243,16627,忌吃
2721,13662,忌吃
7602,13662,忌吃
1049,16766,忌吃
3898,14550,忌吃
3374,17544,忌吃
5973,14550,忌吃
1974,17136,忌吃
5720,16627,忌吃
5875,14550,忌吃
2140,17136,忌吃
2044,17136,忌吃
7078,18050,忌吃
4246,14377,忌吃
3589,13662,忌吃
6967,16121,忌吃
9067,13662,忌吃
8514,14803,忌吃
4819,15887,忌吃
4038,13368,忌吃
2941,14550,忌吃
6590,16627,忌吃
1125,15027,忌吃
5652,16539,忌吃
6199,17136,忌吃
8099,13317,忌吃
2917,17115,忌吃
7636,13345,忌吃
2743,14550,忌吃
777,14879,忌吃
5194,16627,忌吃
7996,15166,忌吃
7090,14550,忌吃
6384,13317,忌吃
6847,14377,忌吃
6806,17470,忌吃
7988,17309,忌吃
4049,16539,忌吃
5436,13662,忌吃
6020,13662,忌吃
3330,15416,忌吃
5890,14550,忌吃
4210,13701,忌吃
8013,13928,忌吃
6822,14550,忌吃
4996,14879,忌吃
4682,17136,忌吃
2586,14879,忌吃
5636,17136,忌吃
3235,13368,忌吃
3987,13662,忌吃
8360,14550,忌吃
5215,13345,忌吃
3110,14879,忌吃
664,15404,忌吃
4019,13368,忌吃
7651,17441,忌吃
1569,13984,忌吃
7795,17431,忌吃
5228,13701,忌吃
9041,13943,忌吃
6289,17053,忌吃
6838,17341,忌吃
6833,13345,忌吃
3295,15190,忌吃
819,16627,忌吃
2558,15190,忌吃
4536,13701,忌吃
3546,13662,忌吃
1374,14879,忌吃
5484,13662,忌吃
6911,16539,忌吃
6787,14198,忌吃
8162,16067,忌吃
6602,13317,忌吃
3090,16539,忌吃
1932,17136,忌吃
1441,16878,忌吃
9355,13345,忌吃
8771,13662,忌吃
3139,17544,忌吃
1155,16205,忌吃
2242,13662,忌吃
3474,17807,忌吃
3761,15190,忌吃
7964,13662,忌吃
7794,16264,忌吃
2554,14550,忌吃
2967,17115,忌吃
6630,16539,忌吃
3206,13662,忌吃
2037,13662,忌吃
2257,13662,忌吃
4005,15190,忌吃
2058,13662,忌吃
8647,16067,忌吃
9217,16539,忌吃
2728,14879,忌吃
3964,15404,忌吃
2992,17341,忌吃
2134,17136,忌吃
850,16539,忌吃
624,14198,忌吃
6599,17455,忌吃
7347,18098,忌吃
923,13752,忌吃
8219,15166,忌吃
2610,17136,忌吃
2036,14084,忌吃
8704,13317,忌吃
7157,14084,忌吃
8191,17136,忌吃
2865,13368,忌吃
2513,15190,忌吃
8219,13662,忌吃
4390,17884,忌吃
7960,14084,忌吃
9087,13368,忌吃
5367,17884,忌吃
8614,16067,忌吃
6394,13662,忌吃
4260,15190,忌吃
8761,13345,忌吃
6782,14550,忌吃
8421,16627,忌吃
1321,14879,忌吃
3396,13368,忌吃
3538,13662,忌吃
8572,16067,忌吃
3671,15190,忌吃
1468,13662,忌吃
5476,16627,忌吃
3929,17544,忌吃
3872,15190,忌吃
8261,13662,忌吃
2153,16140,忌吃
7411,16539,忌吃
1248,13951,忌吃
6169,14377,忌吃
6570,16539,忌吃
9252,14879,忌吃
7915,13928,忌吃
1379,17136,忌吃
8708,13317,忌吃
3612,13662,忌吃
1075,17032,忌吃
2077,17136,忌吃
2402,13368,忌吃
5008,15104,忌吃
2629,17136,忌吃
2640,14879,忌吃
5231,15199,忌吃
1254,15104,忌吃
890,14479,忌吃
7690,18098,忌吃
7588,18098,忌吃
5356,13662,忌吃
8595,16067,忌吃
8397,15416,忌吃
1798,17729,忌吃
8597,13345,忌吃
818,16627,忌吃
7232,14198,忌吃
7729,16140,忌吃
6640,15404,忌吃
1519,14550,忌吃
7667,16539,忌吃
6967,14803,忌吃
1062,13368,忌吃
4065,13662,忌吃
1352,14278,忌吃
6443,14550,忌吃
2963,14550,忌吃
5542,13662,忌吃
2347,14470,忌吃
7118,13630,忌吃
4666,14278,忌吃
2898,14879,忌吃
1481,14879,忌吃
7828,13317,忌吃
7699,13317,忌吃
794,15166,忌吃
8207,13317,忌吃
9392,13662,忌吃
1252,13317,忌吃
9058,13662,忌吃
7091,13630,忌吃
5394,15199,忌吃
3756,17136,忌吃
2445,14550,忌吃
2962,16399,忌吃
3496,13368,忌吃
3564,14084,忌吃
2610,14879,忌吃
4724,13928,忌吃
1073,17032,忌吃
8761,13317,忌吃
1462,17136,忌吃
2771,14879,忌吃
6462,16627,忌吃
1850,13662,忌吃
2674,14879,忌吃
2255,13662,忌吃
753,15404,忌吃
6942,13630,忌吃
4743,14550,忌吃
6169,14726,忌吃
7839,13662,忌吃
1123,13317,忌吃
8527,14507,忌吃
4946,13701,忌吃
9315,16067,忌吃
3641,15882,忌吃
8617,16067,忌吃
7627,16539,忌吃
1439,15190,忌吃
7549,13662,忌吃
8755,13317,忌吃
2072,13662,忌吃
3755,13662,忌吃
1738,13454,忌吃
5164,13951,忌吃
5619,15104,忌吃
8293,13317,忌吃
6790,16539,忌吃
1448,13662,忌吃
8610,17587,忌吃
2554,15190,忌吃
7636,13317,忌吃
6693,14550,忌吃
776,16878,忌吃
5193,15104,忌吃
1925,15404,忌吃
8604,14507,忌吃
3571,15190,忌吃
8627,13701,忌吃
776,14879,忌吃
8636,17587,忌吃
4916,15199,忌吃
5193,13345,忌吃
5644,15104,忌吃
6759,14550,忌吃
7809,13345,忌吃
8613,13662,忌吃
8796,17544,忌吃
3052,15190,忌吃
1516,13662,忌吃
1955,17136,忌吃
636,16264,忌吃
3938,13368,忌吃
6129,17470,忌吃
3073,18050,忌吃
1673,16539,忌吃
5885,15190,忌吃
8250,17136,忌吃
7570,13662,忌吃
7452,17441,忌吃
8038,16627,忌吃
5869,17544,忌吃
670,15404,忌吃
2686,14879,忌吃
7752,13345,忌吃
880,17729,忌吃
5081,14879,忌吃
7173,13662,忌吃
2962,13662,忌吃
2997,14879,忌吃
1470,17136,忌吃
7812,13662,忌吃
6824,14550,忌吃
3891,14550,忌吃
3437,14084,忌吃
5260,13662,忌吃
2014,13662,忌吃
3275,13662,忌吃
1535,16539,忌吃
8461,14278,忌吃
2673,15190,忌吃
2744,15190,忌吃
3800,13368,忌吃
3260,17544,忌吃
7114,13662,忌吃
2718,13662,忌吃
1952,16399,忌吃
1295,13662,忌吃
1294,14879,忌吃
795,13662,忌吃
5077,15104,忌吃
5081,16627,忌吃
972,16766,忌吃
7450,16539,忌吃
9008,15190,忌吃
1267,15104,忌吃
2682,15190,忌吃
4530,15199,忌吃
5229,16627,忌吃
7806,13317,忌吃
970,17032,忌吃
7577,14278,忌吃
7996,16539,忌吃
6956,16861,忌吃
1598,13662,忌吃
2330,17587,忌吃
8131,13317,忌吃
2783,14550,忌吃
724,17136,忌吃
1052,17115,忌吃
3362,15199,忌吃
5368,15104,忌吃
5052,15199,忌吃
1217,15199,忌吃
8289,16140,忌吃
6969,13662,忌吃
6651,14550,忌吃
3179,14084,忌吃
5569,14879,忌吃
7675,13317,忌吃
1384,16539,忌吃
7102,14550,忌吃
724,16627,忌吃
1689,16539,忌吃
1400,13317,忌吃
8860,13317,忌吃
5457,16627,忌吃
2946,15190,忌吃
3713,14084,忌吃
1033,13368,忌吃
1891,17136,忌吃
5321,17884,忌吃
3147,15404,忌吃
2830,15045,忌吃
8169,16539,忌吃
3879,13368,忌吃
1387,13662,忌吃
7823,16539,忌吃
2323,14550,忌吃
3591,13662,忌吃
888,14479,忌吃
1321,13951,忌吃
2711,14879,忌吃
8048,13317,忌吃
2606,17136,忌吃
6954,14377,忌吃
2758,15190,忌吃
7390,18098,忌吃
3278,13368,忌吃
3353,17544,忌吃
2254,14550,忌吃
1265,15104,忌吃
3928,13368,忌吃
5916,13662,忌吃
3720,14084,忌吃
3268,13662,忌吃
2499,14550,忌吃
5540,15190,忌吃
954,14879,忌吃
8669,13662,忌吃
8403,13345,忌吃
826,14879,忌吃
6779,16335,忌吃
2895,13368,忌吃
1272,14879,忌吃
5754,17884,忌吃
4955,16627,忌吃
1024,17032,忌吃
2940,16399,忌吃
4107,15190,忌吃
5539,13662,忌吃
6716,14550,忌吃
6620,13662,忌吃
741,13662,忌吃
3193,15190,忌吃
7190,14470,忌吃
6572,16121,忌吃
1554,17136,忌吃
2574,15190,忌吃
779,13662,忌吃
7518,16539,忌吃
1665,13662,忌吃
1908,17136,忌吃
1275,14879,忌吃
8628,13662,忌吃
797,16627,忌吃
8578,16067,忌吃
3965,15190,忌吃
789,15166,忌吃
6369,13662,忌吃
1145,17470,忌吃
3498,15190,忌吃
1920,17136,忌吃
1954,15170,忌吃
3719,13368,忌吃
2891,14879,忌吃
7937,13317,忌吃
985,16766,忌吃
958,16766,忌吃
6173,13317,忌吃
8820,13662,忌吃
3240,14084,忌吃
1228,16001,忌吃
8252,13662,忌吃
6727,17341,忌吃
1046,16766,忌吃
6739,14084,忌吃
4051,17136,忌吃
2505,14550,忌吃
642,14803,忌吃
717,13662,忌吃
835,15170,忌吃
1449,16065,忌吃
7530,17441,忌吃
1435,16878,忌吃
3929,16264,忌吃
8048,13928,忌吃
8617,14803,忌吃
2560,13317,忌吃
685,15546,忌吃
1153,16539,忌吃
977,17032,忌吃
9369,17136,忌吃
2996,15190,忌吃
2356,14562,忌吃
8081,13662,忌吃
3791,17544,忌吃
1037,17032,忌吃
6748,14550,忌吃
778,13662,忌吃
1970,13662,忌吃
1040,16766,忌吃
5542,17136,忌吃
7905,13662,忌吃
6985,16878,忌吃
3014,13925,忌吃
6743,14377,忌吃
6736,14198,忌吃
2798,17136,忌吃
2476,14550,忌吃
1460,15190,忌吃
1225,15199,忌吃
4583,15199,忌吃
8942,15190,忌吃
712,17136,忌吃
4851,13317,忌吃
5989,17884,忌吃
5576,16627,忌吃
643,15546,忌吃
953,16539,忌吃
6607,16140,忌吃
8306,13662,忌吃
8670,14803,忌吃
9257,14803,忌吃
7871,17841,忌吃
8257,13317,忌吃
2030,17136,忌吃
7676,13662,忌吃
4034,15190,忌吃
2893,16140,忌吃
7356,18098,忌吃
4141,15190,忌吃
2600,13345,忌吃
650,15546,忌吃
2737,13662,忌吃
8166,16539,忌吃
1785,14879,忌吃
6121,17841,忌吃
1269,15104,忌吃
1234,13662,忌吃
3215,15190,忌吃
1541,14879,忌吃
6957,16539,忌吃
1231,16001,忌吃
1119,15027,忌吃
632,17136,忌吃
6112,16121,忌吃
4031,15190,忌吃
6926,13662,忌吃
1484,13662,忌吃
2540,13662,忌吃
7886,13317,忌吃
8284,13317,忌吃
8622,13662,忌吃
2037,17136,忌吃
7119,13317,忌吃
8599,14507,忌吃
4287,17451,忌吃
8180,14879,忌吃
4445,17884,忌吃
5030,14879,忌吃
2764,15190,忌吃
1002,17032,忌吃
6072,14198,忌吃
8317,13317,忌吃
2447,15190,忌吃
6046,16627,忌吃
751,13662,忌吃
7568,13662,忌吃
8969,17136,忌吃
1178,14550,忌吃
6248,14550,忌吃
8051,13928,忌吃
2859,13368,忌吃
8020,16539,忌吃
717,13317,忌吃
1854,13662,忌吃
1925,17136,忌吃
7095,14470,忌吃
673,13662,忌吃
1824,17136,忌吃
2889,13368,忌吃
7130,16861,忌吃
2245,13662,忌吃
8533,13317,忌吃
8277,13662,忌吃
634,14879,忌吃
2124,16539,忌吃
7808,16140,忌吃
5073,16627,忌吃
6796,16539,忌吃
8509,13345,忌吃
5019,14879,忌吃
7821,13317,忌吃
1357,16205,忌吃
892,17729,忌吃
6689,17341,忌吃
7553,18098,忌吃
8742,13662,忌吃
1012,17032,忌吃
1974,16399,忌吃
995,17032,忌吃
9280,16539,忌吃
4947,15104,忌吃
6892,13630,忌吃
5685,17884,忌吃
6633,13317,忌吃
5679,16627,忌吃
1473,13662,忌吃
8619,17587,忌吃
7216,13630,忌吃
3253,13662,忌吃
2730,15190,忌吃
1506,16539,忌吃
7571,13662,忌吃
2510,15190,忌吃
1644,13317,忌吃
2289,14550,忌吃
831,13662,忌吃
689,15546,忌吃
5174,15104,忌吃
4836,13317,忌吃
2208,16539,忌吃
1969,14084,忌吃
1282,15104,忌吃
4512,13662,忌吃
840,14879,忌吃
7512,18098,忌吃
3585,13662,忌吃
1092,16205,忌吃
2835,13662,忌吃
7762,13345,忌吃
8561,14507,忌吃
5010,14879,忌吃
1111,16766,忌吃
7354,13662,忌吃
8591,13662,忌吃
7154,13662,忌吃
2195,16539,忌吃
8620,16067,忌吃
5750,16539,忌吃
2349,14562,忌吃
7364,18098,忌吃
5247,15104,忌吃
5885,13662,忌吃
8597,13317,忌吃
7208,13317,忌吃
7486,16539,忌吃
3268,14879,忌吃
6978,17136,忌吃
4231,15199,忌吃
3021,13662,忌吃
3588,14879,忌吃
3428,13662,忌吃
1484,14879,忌吃
1650,13345,忌吃
742,16627,忌吃
6141,14278,忌吃
2743,15190,忌吃
5459,15199,忌吃
6849,18050,忌吃
6084,14990,忌吃
7849,16140,忌吃
1296,17115,忌吃
9036,13943,忌吃
4247,15199,忌吃
2758,17136,忌吃
1987,17136,忌吃
1454,15190,忌吃
6085,17136,忌吃
2696,14879,忌吃
1443,14879,忌吃
6811,14550,忌吃
6315,16121,忌吃
2910,13925,忌吃
5399,16627,忌吃
3854,17053,忌吃
2820,13368,忌吃
3077,15404,忌吃
4052,13662,忌吃
8758,15416,忌吃
2619,14879,忌吃
2215,14550,忌吃
4985,13317,忌吃
3335,13943,忌吃
1774,14879,忌吃
8649,13345,忌吃
3334,14084,忌吃
2466,14550,忌吃
2729,15190,忌吃
2549,14550,忌吃
4595,17729,忌吃
4293,15199,忌吃
6661,14198,忌吃
1933,13662,忌吃
7538,16539,忌吃
4913,15199,忌吃
5018,17884,忌吃
6290,13454,忌吃
3751,15190,忌吃
1335,14879,忌吃
4633,16878,忌吃
1750,13345,忌吃
3874,15199,忌吃
5343,13701,忌吃
7191,13662,忌吃
1899,17136,忌吃
1101,16766,忌吃
1414,16264,忌吃
1710,13662,忌吃
5517,16627,忌吃
8004,13317,忌吃
5058,16627,忌吃
3790,13368,忌吃
6828,14550,忌吃
8592,14507,忌吃
1501,14550,忌吃
1402,17136,忌吃
8624,13701,忌吃
2301,14879,忌吃
2162,15404,忌吃
1958,17136,忌吃
8075,15166,忌吃
5531,16627,忌吃
4721,16399,忌吃
1961,13662,忌吃
5179,17884,忌吃
3020,13662,忌吃
9380,16539,忌吃
2528,17136,忌吃
2704,15190,忌吃
2732,14879,忌吃
6981,18050,忌吃
1523,16065,忌吃
7940,13317,忌吃
8293,13345,忌吃
8999,15190,忌吃
7220,14726,忌吃
4630,13662,忌吃
1770,13662,忌吃
2454,14550,忌吃
1288,13662,忌吃
2161,16539,忌吃
7411,18098,忌吃
6712,14084,忌吃
9397,17136,忌吃
2360,14550,忌吃
8080,15199,忌吃
7435,17441,忌吃
2516,17807,忌吃
4530,13701,忌吃
1362,13928,忌吃
5751,17884,忌吃
930,13662,忌吃
3586,15190,忌吃
1332,16365,忌吃
1362,15166,忌吃
1860,16539,忌吃
1679,13317,忌吃
2686,15190,忌吃
808,17136,忌吃
5865,16539,忌吃
1633,13662,忌吃
1617,17729,忌吃
7414,15085,忌吃
3722,14198,忌吃
2719,14879,忌吃
764,13317,忌吃
832,16627,忌吃
5970,13662,忌吃
5200,16627,忌吃
3710,13662,忌吃
3819,15416,忌吃
8564,16140,忌吃
1419,15606,忌吃
9285,14879,忌吃
3332,17544,忌吃
2462,15190,忌吃
8634,14428,忌吃
2884,13345,忌吃
8802,17587,忌吃
6570,13662,忌吃
8177,13345,忌吃
1031,13662,忌吃
2424,14550,忌吃
3256,14803,忌吃
6807,14550,忌吃
6803,13662,忌吃
1223,15199,忌吃
2000,13662,忌吃
2504,15190,忌吃
3416,15190,忌吃
8067,15166,忌吃
8026,15166,忌吃
8805,13662,忌吃
8610,13662,忌吃
7418,16539,忌吃
1311,13951,忌吃
2413,14550,忌吃
4033,13368,忌吃
813,16627,忌吃
2017,13317,忌吃
6316,14879,忌吃
5086,16539,忌吃
6505,14084,忌吃
4890,16627,忌吃
7083,14879,忌吃
3765,15190,忌吃
7039,13662,忌吃
2889,13662,忌吃
1812,17136,忌吃
1503,13662,忌吃
3485,13662,忌吃
3274,13317,忌吃
4237,15199,忌吃
2062,13662,忌吃
8073,16627,忌吃
886,14479,忌吃
2538,14550,忌吃
3054,17807,忌吃
4843,16627,忌吃
5954,16539,忌吃
4846,13701,忌吃
1325,14879,忌吃
8062,13662,忌吃
5106,16627,忌吃
8013,13317,忌吃
9324,16065,忌吃
8093,13368,忌吃
5266,14550,忌吃
8500,15240,忌吃
2997,17136,忌吃
2143,17136,忌吃
4282,13662,忌吃
1329,16365,忌吃
6355,15104,忌吃
5367,13662,忌吃
3806,15190,忌吃
5690,15104,忌吃
2824,14550,忌吃
6652,16539,忌吃
2901,14879,忌吃
5364,16627,忌吃
5765,17136,忌吃
8721,17136,忌吃
8868,13662,忌吃
2341,13454,忌吃
3134,14879,忌吃
4034,14550,忌吃
8464,16067,忌吃
7465,15199,忌吃
7585,16539,忌吃
3384,15170,忌吃
8562,16539,忌吃
2482,15190,忌吃
1419,14879,忌吃
3023,17136,忌吃
5297,14879,忌吃
6791,18050,忌吃
1326,15104,忌吃
8694,14507,忌吃
1622,13662,忌吃
764,13662,忌吃
2468,15190,忌吃
5174,16627,忌吃
822,16627,忌吃
7405,16539,忌吃
7665,18098,忌吃
8605,14507,忌吃
7703,18098,忌吃
5630,17136,忌吃
1186,13662,忌吃
7627,13662,忌吃
5922,14550,忌吃
6040,14550,忌吃
2481,15190,忌吃
1324,16627,忌吃
5189,15104,忌吃
7657,16539,忌吃
1452,14879,忌吃
6280,13454,忌吃
8477,13662,忌吃
6440,17455,忌吃
4391,16878,忌吃
9252,16067,忌吃
7756,13317,忌吃
8478,13951,忌吃
8751,17587,忌吃
757,16539,忌吃
8034,13662,忌吃
8816,13662,忌吃
1825,13662,忌吃
2892,13368,忌吃
7983,15166,忌吃
1067,16766,忌吃
7198,16861,忌吃
1646,13317,忌吃
8223,13662,忌吃
4749,17136,忌吃
3344,13662,忌吃
8372,13928,忌吃
4703,15199,忌吃
1219,15199,忌吃
1471,13662,忌吃
5095,15104,忌吃
6657,14470,忌吃
9324,16539,忌吃
3826,13662,忌吃
4022,15190,忌吃
4406,17884,忌吃
5272,15104,忌吃
7023,14879,忌吃
3095,14879,忌吃
8386,13317,忌吃
4924,13951,忌吃
7257,14198,忌吃
2150,17136,忌吃
8540,16539,忌吃
3928,13951,忌吃
6909,13662,忌吃
1406,15190,忌吃
6260,17718,忌吃
8029,15166,忌吃
5109,16627,忌吃
3694,13662,忌吃
6514,16365,忌吃
4014,13368,忌吃
736,14879,忌吃
6306,15104,忌吃
4252,14198,忌吃
7829,16539,忌吃
7885,17441,忌吃
8228,17136,忌吃
8119,13251,忌吃
1467,15199,忌吃
4263,15199,忌吃
6852,14499,忌吃
9306,14507,忌吃
9138,16067,忌吃
6859,13662,忌吃
9284,14879,忌吃
8337,16067,忌吃
4527,13662,忌吃
1221,15199,忌吃
6764,14550,忌吃
3099,15190,忌吃
7207,15572,忌吃
945,13317,忌吃
7493,16539,忌吃
2601,14879,忌吃
7896,13662,忌吃
7501,14084,忌吃
1771,13662,忌吃
4882,17884,忌吃
6646,14084,忌吃
9371,15713,忌吃
3057,17136,忌吃
5850,16627,忌吃
2406,13662,忌吃
7478,13662,忌吃
